1, 1681830092826, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092826, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092833, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092833, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092833, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092833, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092839, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092839, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092839, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092839, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092845, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092845, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092845, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092845, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092852, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092852, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092852, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092852, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092858, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092858, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092858, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092858, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092865, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092865, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092865, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092865, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092871, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092871, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092871, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092871, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092878, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092878, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092878, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092878, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092890, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092890, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092890, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092890, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092896, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092896, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092896, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092896, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092902, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092902, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092902, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092902, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092908, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092908, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092908, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092908, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092914, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092914, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092914, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092914, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092920, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092920, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092920, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092920, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
2, 1681830092926, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092932, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092932, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092932, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092932, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092938, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092938, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092938, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092938, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092944, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092944, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092944, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092944, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092950, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092950, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092950, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092950, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092955, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092955, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092955, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092955, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092961, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092961, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092961, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092961, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092967, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092967, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092967, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092967, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092974, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092974, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092974, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092974, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092980, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092980, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092980, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092980, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092986, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092986, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092986, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092986, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092992, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092992, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092992, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092992, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830092998, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830092998, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830092998, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830092998, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093008, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093008, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093008, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093008, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093014, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093014, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093014, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093014, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093020, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093024, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093024, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093024, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093030, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093030, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093030, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093030, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093036, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093036, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093036, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093036, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093042, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093042, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093042, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093042, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093048, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093048, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093048, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093048, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093049, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093049, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093049, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093049, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093055, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093055, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093055, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093055, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093061, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093061, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093061, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093061, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093067, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093067, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093067, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093067, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093073, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093073, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093073, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093073, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093079, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093079, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093079, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093079, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093089, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093089, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093089, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093089, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093095, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093095, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093095, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093095, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093102, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093102, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093102, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093102, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093108, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093108, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093108, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093108, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093115, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093115, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093115, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093115, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093121, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093121, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093121, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093121, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093127, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093127, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093127, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093127, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093133, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093133, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093133, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093133, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093134, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093134, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093134, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093134, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093140, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093140, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093140, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093140, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093146, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093146, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093146, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093146, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093152, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093152, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093152, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093152, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093158, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093158, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093158, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093158, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093164, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093164, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093164, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093164, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093175, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093175, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093175, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093175, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093182, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093182, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093182, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093182, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093188, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093188, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093188, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093188, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093194, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093194, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093194, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093194, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093200, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093200, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093200, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093200, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093206, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093206, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093206, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093206, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093212, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093212, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093212, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093212, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093218, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093218, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093218, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093218, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093224, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
0, 1681830093224, 66, 66, 1000, 889, 0, 814, 1, 66, 66, 30, 0, 0, 46070
1, 1681830093224, -8, -8, 911.707, 882, 1076.18, 971, 1, -8, -8, 30, 0, 0, 46070
2, 1681830093224, 173, 173, 1017.33, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 46070
0, 1681830093230, -1, -1, 0, -1, 3.813e+06, -1, -1, 0, 134.882, 30, 4294967295, 4294967295, 46070
